"V1","V2"
-2.99511220122137,-0.287187805189917
2.98390846360477,0.137199962806326
3.1965441378886,1.17577340772927
2.98521968087685,0.311534847763647
-3.02157868267541,-0.589003373339744
2.96323720456669,0.15988384460083
2.96555288014475,-0.214321293395946
2.96323720456669,0.180169206015119
3.07059002187406,0.833516190632656
-3.03990717474524,0.715591699727104
2.95753362067787,-0.141598834169573
3.06174891708504,-0.806312307781129
-2.97945264310012,-0.419692499192676
2.96764070882369,-0.335801572767173
-3.28469157909137,1.45124754347259
2.94738293617673,0.14892408335909
-2.99127928186908,0.563229304456451
-2.965412264139,-0.41198822117264
-2.93794654030345,-0.0933786403817052
-3.31200040497282,1.54210582944302
2.94738293617673,0.328332813732975
3.23499291696183,-1.37810382370901
3.06501397394138,0.917985708456848
-3.00541410586794,-0.697093572847652
2.9978866896608,0.669130589049033
2.95838144409439,0.481370707012981
2.91715154754544,-0.0282849370383185
-3.01898416346041,-0.785592321033608
2.91715154754544,-0.139686808432068
2.91388976151441,0.0753407754155426
-2.91583947527451,0.134776016244834
-2.99511220122137,0.711693916962155
2.96764070882369,-0.587922031442865
2.91914817558212,-0.252246056111257
2.9128076562384,-0.173124836368636
2.90708880242545,0.019325053145023
-3.02157868267541,-0.83207586472725
-2.9042900682363,0.0497974863080887
2.96764070882369,0.615606511737978
2.90530749732345,-0.258145017264631
2.92196305182274,0.412779983171362
-2.9042900682363,0.297216840488674
-2.99511220122137,-0.790794472763243
-3.01730777562277,0.872592900464977
-2.97945264310012,0.741785304910604
2.90708880242545,0.384502912647977
-3.21815888574896,1.44758631846819
-2.90349211611079,-0.419692499192676
2.91388976151441,-0.499666851471364
2.87086648330439,0.090263991086862
2.91715154754544,-0.533382604450727
2.87086648330439,0.169064621298812
2.91150467563035,-0.516228596780142
3.2039033315371,1.4424850977069
-2.99511220122137,0.889694136563666
2.85956470913896,0.0186276248226632
2.89000764358532,-0.419201658912491
-2.85930364455504,-0.0641694447337419
-3.18833003917598,1.41224924989304
2.85914344375151,-0.106204599945721
3.20368790559243,-1.45200342888572
2.98433152609016,-0.870916321131193
2.94738293617673,-0.740114324700919
-2.99511220122137,-0.920827536426516
2.90708880242545,-0.573668382263908
2.87086648330439,-0.425153225163464
2.96497697373468,-0.868391180368946
-2.87427679880859,-0.474011268119825
-3.18833003917598,1.46053763978735
2.91715154754544,-0.693227426466367
2.83572510519096,0.150338184253118
2.91914817558212,-0.714506490921289
-2.82800225433687,-0.0641694447337419
2.85011744167751,0.3685302831865
2.95753362067787,-0.877278025947121
-2.8236632876515,0.0497974863080887
2.92196305182274,-0.757127369938373
2.956421940404,0.8843157641193
3.19106724834014,1.49634476932302
2.81657912948149,0.00952941453993439
2.81657912948149,-0.224233340284926
3.10971770901838,1.34472742256336
2.83572510519096,-0.437081577237314
-2.8236632876515,-0.352661956009543
-2.79743784005835,0.156676166382936
2.85914344375151,0.622647488329357
2.79090324633422,-0.100516972483251
-2.79074247842047,-0.13078892574599
2.99238090530677,1.10684660245309
2.83473558721006,0.554678788089651
-2.78003075023095,-0.0308080293737294
3.23499291696183,1.65589083373952
-3.17792109711345,1.54210582944302
-2.76994502186603,-0.0867836816461227
-2.80809774380505,0.471191494703037
-2.76994502186603,-0.102128693493519
2.94738293617673,-1.01834935850993
2.87048657254319,0.775655336189206
2.90530749732345,0.896595831087404
2.75950217369063,0.0520194758223171
2.87086648330439,-0.80474648575809
-2.88115756348974,-0.854290855252615
-2.76994502186603,0.323087891957154
2.90708880242545,-0.945397595952265
2.90708880242545,-0.947296184144202
-2.75701875928966,0.21993257524196
-2.74675697453572,0.0661201190049786
2.74463685354956,0.026609106920662
-2.79074247842047,0.508064877606623
2.96764070882369,-1.1361854169355
-2.77791861431624,-0.474011268119825
-2.79743784005835,-0.583616074673262
-2.80099996413702,0.60076370594134
-2.73585714620225,-0.0308080293737294
2.74840839757142,-0.299333348989985
2.75950217369063,0.412779983171362
-2.965412264139,1.16870043424673
-2.74308324739669,-0.335534903497543
3.2039033315371,1.69347486616871
2.86265519212997,0.894937598015533
-2.82747448626305,0.780455490355457
2.71798682222953,-0.100516972483251
2.71543439235735,-0.0960080738452501
-3.13570926919093,-1.57124395872489
2.71403454338207,-0.214321293395946
2.83572510519096,-0.868391180368946
-2.76706625314731,-0.627235528100879
2.85011744167751,-0.927651018430949
-2.77069950365884,0.660374584178866
-2.76994502186603,0.667179174031311
2.79090324633422,-0.753565941370037
-2.75701875928966,0.640195746034086
-3.19132105719379,-1.7342199656593
-2.68049950131511,0.094022004195822
2.70336043819304,-0.364366538782474
2.75710677755452,-0.654511615782583
2.91786257607419,1.16284212357424
2.67398586554197,-0.0119304436116413
2.81657912948149,-0.887814392896864
-2.76994502186603,0.742197261118583
2.67269594578265,-0.179320928996333
-2.67090103229476,-0.151681345106808
2.80427957339497,-0.868391180368946
-2.80548861151497,0.873375194651768
-2.67885885721761,0.278783408579212
-2.65759782873658,0.0768674844661541
-2.7155596799886,-0.589003373339744
2.66773213941629,0.313041253109951
-2.66518440633229,0.298069102047018
-2.79074247842047,0.889694136563666
-2.79074247842047,0.890291012170773
-2.67090103229476,-0.391670767674497
2.65243554027353,0.247892953705127
2.78342515467506,0.880220469905935
2.79090324633422,-0.908952159114493
-2.70006281396965,-0.583616074673262
2.85011744167751,-1.10277273603912
2.73550528240049,-0.762524041098247
2.62784533815661,-0.0702896530498293
2.62784533815661,-0.10887238380728
-2.7821797222661,0.921569265310146
-2.75701875928966,0.844029121895224
-2.90991145571546,1.26263889431425
-2.62074487726436,-0.0308080293737294
-2.67829667563002,0.563229304456451
2.70336043819304,-0.675252151074665
2.91914817558212,1.29316375043065
2.65243554027353,0.432881709332054
2.89013624790013,-1.22738474874979
2.67398586554197,-0.555407926886352
2.61438248528523,0.0438879569232695
2.66517562533383,0.531559294683349
2.61438248528523,-0.124382966941839
2.6190252338037,0.203007302018261
2.67211168457254,-0.573668382263908
2.6190252338037,0.235715469243627
2.61346454015467,0.169064621298812
2.78556640011338,-0.983669626981209
2.60502830217768,0.00906280297566528
2.65084351868609,-0.492642973664942
2.66773213941629,-0.577296554497654
2.61438248528523,0.255634814098035
2.61217853414275,-0.237553109406105
-2.8236632876515,-1.10718387348542
2.60502830217768,0.197808749237866
-2.59794891751623,-0.0721350355959065
2.6190252338037,0.353694966901329
2.60502830217768,0.240281140557211
2.70336043819304,-0.763667857081848
-2.78003075023095,-1.00804959675259
-2.79074247842047,-1.03729328865589
2.60655430987179,0.309785569805601
2.84149660270835,-1.17318217096349
2.5873214168814,-0.0740346546681882
2.60502830217768,-0.328301691618553
2.58306867341057,0.00712588361806044
-2.58890977025502,-0.174836287870921
2.62784533815661,0.486253556558444
-2.58890977025502,0.183810067047702
2.62163536165757,0.453003066464201
-2.76994502186603,1.00501584211153
-2.62074487726436,0.457672693331054
2.62784533815661,-0.496784258737076
2.70336043819304,-0.811690296071637
-3.18833003917598,1.87817526472617
2.57635979662287,0.0255824836787761
2.67211168457254,0.711604143972093
-2.68049950131511,-0.745226467758685
-2.58367532477324,-0.226613411089703
-2.60676311947933,0.41606482809069
2.62784533815661,0.535344873910154
-3.13570926919093,-1.80033765207559
2.59337502782782,0.3772662408967
-2.58522744351631,0.332567956573334
2.62784533815661,-0.596579284580272
2.57635979662287,-0.32146013024467
2.55706195605075,-0.0744971365335323
-2.74679359893338,1.01165181016691
2.62784533815661,-0.624138356579471
2.56292745970153,0.240886862856626
2.67269594578265,0.796088133610955
2.55706195605075,-0.214321293395946
-2.55250719068969,-0.171108133723805
-2.68049950131511,-0.841038964983797
2.58056615269861,-0.434844865201574
2.5873214168814,0.476695702084292
2.54709826225449,-0.146689453202135
2.54709826225449,-0.160775057365556
-2.67829667563002,0.844029121895224
2.58306867341057,-0.463311670153001
-2.54597749595373,-0.168062077706159
-2.88402741754061,-1.36783315237025
2.58306867341057,0.479839278872372
2.5401996617498,0.11993223770301
2.60502830217768,0.594391621939105
-2.66518440633229,0.830287342169239
2.60502830217768,-0.631627122055703
2.67211168457254,-0.870916321131193
2.5401996617498,0.285986697662551
-2.5533044795262,-0.391670767674497
2.58306867341057,-0.553830230677734
-2.75293264212007,-1.10718387348542
2.52409041806441,0.143682260241015
2.53492004081271,-0.290822175318252
2.6190252338037,0.725045063793204
-2.53471045637452,0.313772579544796
2.5288017685562,0.291418821583665
2.52425838674296,0.253695130374266
2.51006929291145,-0.00314181884882447
-2.62074487726436,-0.759510279085331
2.58898641629212,-0.642306028468506
2.54724794199929,0.449887996786611
2.55706195605075,-0.514835554085482
2.53778127286316,0.421467116164448
-2.50289233328901,-0.0502111476936838
2.54479348449747,-0.467063582821155
2.52233518452797,-0.326320166085644
2.5288017685562,-0.38058596385648
2.52233518452797,-0.339239818591752
-2.75293264212007,-1.15517170773962
2.50381235163541,0.18089578609806
2.71543439235735,-1.06844822632233
2.50381235163541,-0.193910147257376
2.56684345822091,-0.602881390537884
-2.80809774380505,-1.29240295302805
2.6190252338037,0.809222576005792
2.85011744167751,-1.38761465758859
-2.99511220122137,1.66984909423148
-2.48453119413654,-0.020721255946046
2.48453915035416,-0.0379316265314304
2.48070224285245,0.0013304798147437
2.48070224285245,0.0186276248226632
2.60502830217768,0.796088133610955
-2.4794458310669,-0.0719601773741073
-2.60676311947933,0.810707863755336
2.48301472230586,0.203007302018261
-2.66603973013887,0.992873056929934
2.58898641629212,-0.762524041098247
-2.68049950131511,-1.0313877382338
-2.68423997221329,1.04733852765319
2.51335425283612,0.463534528127125
2.48453915035416,-0.272195893450095
2.47267667121042,-0.124578425502636
-2.53471045637452,0.574312787134716
-2.80548861151497,1.34013054328487
2.48453915035416,-0.31715563067344
2.58117067374376,0.783808505998214
2.51335425283612,-0.522739195284823
-2.48404201193473,-0.362200492891644
2.46829761251772,0.253695130374266
2.47267667121042,0.300551848806388
2.55706195605075,-0.72351748670414
2.54724794199929,0.690394949622324
2.47267667121042,-0.335023925369468
-2.48453119413654,-0.414444592918696
-2.54597749595373,-0.697093572847652
2.62784533815661,-0.960438344844767
-2.50289233328901,-0.530980888740485
2.58306867341057,-0.833923272498976
-2.50289233328901,0.545060954233181
2.78154026876414,1.33078405677396
2.53778127286316,0.695288022303389
-2.46932638914286,0.376743334988657
2.4552587107004,0.273949670142878
2.65243554027353,1.04102497744144
-2.48404201193473,-0.474011268119825
2.96764070882369,-1.69461866822219
-2.50289233328901,-0.576792182683303
2.43572463105727,-0.0497362492537115
2.43572463105727,0.080880093160672
2.47324405028448,-0.444352112362492
-2.48404201193473,0.502687013704125
2.55011792946158,-0.768976883468504
2.44487069316805,-0.258145017264631
2.78556640011338,-1.3632779443038
2.42876172440407,0.0787204171793122
-2.82747448626305,1.4533213927988
2.47267667121042,0.494240290684932
-2.42249384865875,-0.0719601773741073
2.4234501016525,-0.209278721925307
2.42103568287334,0.18089578609806
2.42876172440407,0.27935046069395
2.44487069316805,-0.40078496333245
2.45828965256875,0.479822463853022
2.4552587107004,0.474135808458138
2.4552587107004,0.47692992402259
2.48470919672145,0.618375721186548
2.64081471649914,-1.08833139231748
-2.7193025636302,1.26831936663031
2.59337502782782,0.976018399059469
2.70336043819304,-1.23934345171263
2.48470919672145,-0.635463133451279
-2.52006321480365,0.762793393989609
2.44344526328116,0.449855356066235
-2.41309663112561,-0.289164468138141
2.4097224863814,-0.273093042927091
2.44758224346524,0.510088138198329
2.39924391006633,0.197024188037164
2.38957483810108,-0.0262016598397361
2.43957913932386,-0.495683759971021
2.44487069316805,0.524994072761062
2.38973766985767,-0.124397521176334
-2.50289233328901,-0.756988946028087
2.42876172440407,-0.458141025331675
2.38138314656891,-0.0236364378637512
-2.59756283415366,1.03932089281365
2.37791837678401,0.0219629864188435
-2.59756283415366,1.04835893156922
-2.3764651207352,-0.0509187029999965
2.37791837678401,0.101775409490236
2.37568861609432,-0.0262016598397361
2.61224311498113,-1.08833139231748
2.37791837678401,-0.124397521176334
2.38138314656891,-0.217916526406569
-2.3764651207352,0.196391162943605
-2.36811501217773,-0.0417842691421653
-2.38561457166148,-0.302567786640983
-2.41677734360213,0.494943497297871
2.43572463105727,0.58240765053326
2.45124167999821,-0.646999971761936
2.43572463105727,-0.586551849808125
2.37791837678401,0.259665291808366
-2.38561457166148,0.334778057676409
-2.40192309662138,0.440832580886913
-2.38561457166148,0.341990202881474
2.59337502782782,1.07668143573687
2.35934828378844,-0.0404247709799229
2.35934828378844,0.113449427827701
-2.36525778846795,-0.211981656948549
2.35934828378844,0.145892993290702
2.39867124314933,-0.467063582821155
-2.3764651207352,-0.335534903497543
2.60502830217768,1.12190795371662
-2.38321521210424,-0.391670767674497
2.78154026876414,1.49208980178875
-2.3764651207352,0.377993615513525
2.43572463105727,-0.658951909095632
2.34978398948255,-0.164053313639208
-2.40192309662138,0.53017620712272
2.34145408556784,0.0417296028134284
2.41107511194015,-0.577296554497654
-2.59756283415366,1.12775635984301
2.65243554027353,1.25139237232141
-2.3764651207352,-0.425880797452032
-2.36811501217773,0.377993615513525
2.37457093395098,-0.417284094205239
2.60502830217768,1.15025277805719
-2.3764651207352,0.451200105229233
-2.75701875928966,1.47104076582986
-2.50289233328901,-0.917445256095654
2.49414095124855,-0.894687756291457
2.71557759051366,-1.40188020572571
-2.46932638914286,0.830162273866236
2.4109183902572,-0.639439986948844
2.5756156183425,-1.10972548767734
2.4234501016525,0.686770004759989
-2.34667804066805,-0.326353442168101
2.58306867341057,-1.12804574090997
